,HP1a,HP1B,HP1C
959,-24.67301002372874,-4.57741195464565,-1.8633440090413618
960,-19.177133444450494,57.22293894867221,-1.8633440090413618
961,-9.900836552699735,64.00047091405214,-1.8633440090413618
962,-8.765936310592917,-9.975640211581668,-1.8633440090413618
963,-17.372174730321834,55.03307901109509,-1.8633440090413618
964,-49.91150163402073,46.52123772149667,-1.8633440090413618
965,-22.484874372875822,47.127785083738345,-1.8633440090413618
966,-25.174889544358933,-5.276054828103784,-1.8633440090413618
967,-14.768594465127707,8.212400492337204,-1.8633440090413618
968,-37.16863803092642,49.835235856964324,-1.8633440090413618
969,22.114425781564233,6.347438432044078,-1.8633440090413618
970,-40.44218231746959,34.249353955973696,-1.8633440090413618
971,-4.277940593997433,15.514659034868926,-1.8633440090413618
972,-22.16447634291586,39.241105147942065,-1.8633440090413618
973,-23.268918988901586,25.560190453186397,-1.8633440090413618
974,-17.653945547847513,6.906062676940853,-1.8633440090413618
975,-60.865911831057524,16.54470526782072,-1.8633440090413618
976,-31.11938087173608,41.19343447151406,-1.8633440090413618
977,-47.6980578368651,0.32240455187388095,-1.8633440090413618
978,-13.478768777438786,17.963334934367783,-1.8633440090413618
979,-4.9855009954769836,20.29123099696939,-1.8633440090413618
980,-6.316494389866588,15.469351657672481,-1.8633440090413618
981,-7.458302018953739,43.57572588351924,-1.8633440090413618
982,-61.12685868807305,26.51372428527049,-1.8633440090413618
983,-31.29182774194437,38.16297702509293,-1.8633440090413618
984,-11.595090813684644,57.455192421937774,-1.8633440090413618
985,-48.87924449520915,96.36797704765547,-1.8633440090413618
986,-1.4604119155347284,7.240269179554718,-1.8633440090413618
987,-46.27252979210674,29.61042106906565,-1.8633440090413618
988,-51.0635114681752,66.90302431334106,-1.8633440090413618
989,-24.839468279094604,48.7345143350466,-1.8633440090413618
990,-13.26279638220811,-8.153675332580777,-1.8633440090413618
991,-27.55395314087572,18.14906782222215,-1.8633440090413618
992,-32.94230592763716,14.11193469692593,-1.8633440090413618
993,-19.256238611964623,45.1094524207173,-1.8633440090413618
994,-14.451419310731934,11.005011295133166,-1.8633440090413618
995,-60.18250452823364,5.400575573557004,-1.8633440090413618
996,-42.81462794802356,42.920178047465036,-1.8633440090413618
997,-19.84987034337945,56.00390880671949,-1.8633440090413618
998,-61.04203644587641,36.490947556785976,-1.8633440090413689
999,-52.281187478259476,41.22472510574247,-1.8633440090413689
